Date,Close,High,Low,Open,Volume,Ticker
2021-07-28,2579.904541015625,2628.4293913168594,2547.554640814802,2628.4293913168594,103282300,TLKM
2021-07-29,2612.25390625,2660.778746613777,2587.9914860681115,2596.078959462074,126542400,TLKM
2021-07-30,2620.341552734375,2660.778922375337,2587.991657021605,2587.991657021605,95143100,TLKM
2021-08-02,2676.9541015625,2676.9541015625,2596.0793552917294,2620.3417791729607,60368200,TLKM
2021-08-03,2693.12890625,2717.3913288288286,2660.779009478228,2676.9539578641143,89712500,TLKM
2021-08-04,2725.47900390625,2725.47900390625,2676.954155172014,2693.1291047500927,63108600,TLKM
2021-08-05,2701.21630859375,2749.741152460704,2685.041360638099,2717.391256549401,89742800,TLKM
2021-08-06,2685.041259765625,2733.566101809582,2676.953786091632,2717.3911544615967,31664200,TLKM
2021-08-09,2628.42919921875,2668.8665715144234,2604.1667758413464,2636.5166736778847,70299500,TLKM
2021-08-10,2612.25390625,2644.603799825852,2579.904012674149,2620.3413796439627,57658000,TLKM
2021-08-12,2709.303955078125,2709.303955078125,2620.341735657649,2636.5166846431903,93133400,TLKM
2021-08-13,2668.866455078125,2733.566247928504,2636.516558652936,2725.4787738222067,59903600,TLKM
2021-08-16,2701.21630859375,2701.21630859375,2660.778938704622,2668.866412682448,38661800,TLKM
2021-08-18,2765.916259765625,2782.0912086531434,2709.303938659311,2717.39141310307,162921300,TLKM
2021-08-19,2741.65380859375,2774.003706040284,2717.391385508849,2757.828757317017,100851800,TLKM
2021-08-20,2749.7412109375,2774.0036333869484,2725.478788488052,2741.653736787684,113411000,TLKM
2021-08-23,2782.09130859375,2782.09130859375,2749.741409656613,2765.9163591251818,64122400,TLKM
2021-08-24,2749.7412109375,2765.9161592371324,2676.9539435891543,2757.828685087316,69338100,TLKM
2021-08-25,2725.47900390625,2741.6539534843287,2693.1291047500927,2741.6539534843287,66618200,TLKM
2021-08-26,2717.391357421875,2717.391357421875,2685.0414603097097,2693.1289345877512,55756100,TLKM
2021-08-27,2685.041259765625,2725.478628135589,2676.953786091632,2725.478628135589,62419000,TLKM
2021-08-30,2749.7412109375,2749.7412109375,2693.1288918887867,2693.1288918887867,64177700,TLKM
2021-08-31,2749.7412109375,2765.9161592371324,2717.391314338235,2749.7412109375,130019000,TLKM
2021-09-01,2701.21630859375,2765.9161004163548,2693.1288346159245,2765.9161004163548,85135200,TLKM
2021-09-02,2725.47900390625,2741.6539534843287,2709.304054328172,2709.304054328172,51633800,TLKM
2021-09-03,2741.65380859375,2765.9162316786505,2725.478859870483,2749.741282955384,65479800,TLKM
2021-09-06,2741.65380859375,2757.828757317017,2733.566334232117,2757.828757317017,52640400,TLKM
2021-09-07,2733.56640625,2757.8288299741125,2717.391457100592,2757.8288299741125,42617400,TLKM
2021-09-08,2693.12890625,2749.7412256006005,2676.9539578641143,2749.7412256006005,80636800,TLKM
2021-09-09,2741.65380859375,2741.65380859375,2693.1289624239494,2717.391385508849,82214400,TLKM
2021-09-10,2693.12890625,2741.6537514076576,2685.041432057057,2733.566277214715,52115300,TLKM
2021-09-13,2709.303955078125,2709.303955078125,2668.8665826142724,2676.954057107043,45547200,TLKM
2021-09-14,2782.09130859375,2790.178783328034,2709.3040359851925,2733.566460188045,166002100,TLKM
2021-09-15,2790.178466796875,2790.178466796875,2757.8285715296647,2774.00351916327,73158300,TLKM
2021-09-16,2782.09130859375,2806.3537327966023,2749.741409656613,2806.3537327966023,58318700,TLKM
2021-09-17,2854.878662109375,2854.878662109375,2741.6540126206182,2749.741487584101,117573100,TLKM
2021-09-20,2846.791015625,2846.791015625,2798.266168767756,2830.616066672585,83985100,TLKM
2021-09-21,2854.878662109375,2879.141086999823,2814.441287291962,2830.6162372189274,95848100,TLKM
2021-09-22,2903.403076171875,2903.403076171875,2846.790759923398,2854.8782336731806,66835200,TLKM
2021-09-23,2879.14111328125,2919.578488467784,2871.053638243943,2911.4910134304773,104737500,TLKM
2021-09-24,2879.14111328125,2895.316063355864,2862.966163206636,2879.14111328125,72224500,TLKM
2021-09-27,2846.791015625,2879.14091352983,2814.4411177201705,2854.878490101208,87303000,TLKM
2021-09-28,2854.878662109375,2862.9661370728577,2822.5287622554447,2838.70371218241,54671700,TLKM
2021-09-29,2854.878662109375,2862.9661370728577,2822.5287622554447,2822.5287622554447,53170100,TLKM
2021-09-30,2984.278076171875,2984.278076171875,2862.965959254319,2871.053433715489,153853900,TLKM
2021-10-01,2960.015625,2984.278048155738,2919.5782530737706,2976.190573770492,109898400,TLKM
2021-10-04,2968.10302734375,2968.10302734375,2911.4907080211174,2927.6656563990123,82205100,TLKM
2021-10-05,2968.10302734375,2976.190501532697,2927.6656563990123,2968.10302734375,140488300,TLKM
2021-10-06,3040.890380859375,3048.9778552765542,2951.928162270404,2984.278059939121,153535700,TLKM
2021-10-07,3008.54052734375,3024.7154764154907,2984.278103736139,3008.54052734375,56837600,TLKM
2021-10-08,3073.240234375,3073.240234375,3008.540439967105,3016.6279142680924,91361800,TLKM
2021-10-11,3081.32763671875,3113.6775331672407,3048.97774027026,3073.240162606627,78865000,TLKM
2021-10-12,3057.0654296875,3105.590277777778,3048.977955005787,3057.0654296875,69866300,TLKM
2021-10-13,3048.977783203125,3089.41515433314,3032.802834751119,3032.802834751119,87143900,TLKM
2021-10-14,3097.502685546875,3097.502685546875,3048.977839298099,3048.977839298099,95817900,TLKM
2021-10-15,3081.32763671875,3105.590059055118,3032.8027920460136,3105.590059055118,69707700,TLKM
2021-10-18,3065.15283203125,3105.590204485488,3065.15283203125,3105.590204485488,78580700,TLKM
2021-10-19,3024.71533203125,3073.240176930147,3008.5403837316176,3032.802806181066,61095700,TLKM
2021-10-21,3113.677734375,3137.9401582792207,3040.890462662337,3057.065411931818,169659500,TLKM
2021-10-22,3129.8525390625,3137.940013323644,3089.4151677567834,3121.765064801357,59640700,TLKM
2021-10-25,3057.0654296875,3105.590277777778,3057.0654296875,3073.2403790509256,58246300,TLKM
2021-10-26,3073.240234375,3097.5026572779607,3057.0652857730265,3073.240234375,58615100,TLKM
2021-10-27,3065.15283203125,3097.5027299946405,3048.9778830495547,3089.4152555037927,52210100,TLKM
2021-10-28,3032.802978515625,3089.41530078125,3000.4530800781254,3089.41530078125,61151100,TLKM
2021-10-29,3073.240234375,3081.3277086759867,3016.6279142680924,3032.802862870066,70430900,TLKM
2021-11-01,2992.365234375,3089.4149176520277,2992.365234375,3081.327444045608,65447100,TLKM
2021-11-02,2960.015625,3000.4529969262294,2943.8406762295085,2992.365522540984,170260000,TLKM
2021-11-03,3008.54052734375,3024.7154764154907,2927.665781985047,2927.665781985047,48810500,TLKM
2021-11-04,3048.977783203125,3057.065257429128,3008.54041207311,3032.802834751119,53494200,TLKM
2021-11-05,3048.977783203125,3048.977783203125,3000.452937847107,3040.890308977122,43133000,TLKM
2021-11-08,3032.802978515625,3057.06540234375,3000.4530800781254,3057.06540234375,58758600,TLKM
2021-11-09,3000.452880859375,3024.7153030765667,2976.190458642184,3016.6278290041696,92427800,TLKM
2021-11-10,2992.365234375,3008.5401815878377,2968.102813555743,2968.102813555743,53511200,TLKM
2021-11-11,2951.927978515625,3016.6277698255567,2943.840504601884,2992.3653480843323,95789600,TLKM
2021-11-12,2911.49072265625,2960.015568033854,2911.49072265625,2960.015568033854,115142400,TLKM
2021-11-15,2911.49072265625,2951.9280938042534,2911.49072265625,2911.49072265625,91001800,TLKM
2021-11-16,2968.10302734375,2976.190501532697,2903.403233832169,2903.403233832169,99590700,TLKM
2021-11-17,2935.753173828125,2984.278019676524,2911.490750903926,2984.278019676524,82023300,TLKM
2021-11-18,2935.753173828125,2943.840648136192,2911.490750903926,2935.753173828125,53290400,TLKM
2021-11-19,3154.114990234375,3170.289938902244,2960.015606219952,2960.015606219952,310615000,TLKM
2021-11-22,3073.240234375,3178.377400287829,3057.0652857730265,3170.2899259868423,206683100,TLKM
2021-11-23,3073.240234375,3113.677605879934,3057.0652857730265,3073.240234375,67778800,TLKM
2021-11-24,3073.240234375,3105.5901315789474,3065.1527600740133,3105.5901315789474,67303800,TLKM
2021-11-25,3234.98974609375,3307.777015380859,3113.677630615234,3137.9400537109377,264897100,TLKM
2021-11-26,3243.0771484375,3275.427045180019,3210.727251694981,3267.3395709943893,231870300,TLKM
2021-11-29,3348.214599609375,3372.477024244225,3218.815001556839,3243.077426191689,228774600,TLKM
2021-11-30,3226.902099609375,3372.4766304188206,3226.902099609375,3356.3016825511045,435800600,TLKM
2021-12-01,3299.689453125,3356.3017721737133,3251.1646082261027,3267.339556525735,200699200,TLKM
2021-12-02,3364.389404296875,3388.6518278855547,3315.8645571195166,3348.2144552377554,116093100,TLKM
2021-12-03,3291.60205078125,3380.5642683699325,3275.4271021287623,3340.126896738713,96760700,TLKM
2021-12-06,3372.476806640625,3437.176601492244,3275.427114363197,3283.514588719649,106756900,TLKM
2021-12-07,3356.302001953125,3396.7393754706327,3332.0395778426205,3380.564426063629,121543400,TLKM
2021-12-08,3307.777099609375,3332.0395233228915,3243.0773030399987,3315.864574180547,113845600,TLKM
2021-12-09,3356.302001953125,3356.302001953125,3299.6896790286146,3307.777153732116,86985800,TLKM
2021-12-10,3356.302001953125,3356.302001953125,3291.602204325113,3291.602204325113,90725000,TLKM
2021-12-13,3299.689453125,3356.3017721737133,3299.689453125,3356.3017721737133,65533000,TLKM
2021-12-14,3315.864501953125,3332.03945074314,3291.6020787681023,3332.03945074314,75736900,TLKM
2021-12-15,3299.689453125,3348.214298023897,3283.514504825368,3283.514504825368,84424500,TLKM
2021-12-16,3315.864501953125,3356.301873928164,3283.5146043730947,3323.9519763481326,98164300,TLKM
2021-12-17,3315.864501953125,3315.864501953125,3243.0772323980564,3243.0772323980564,149615800,TLKM
2021-12-20,3299.689453125,3323.9518755744484,3267.339556525735,3291.601978975184,72794200,TLKM
2021-12-21,3364.389404296875,3388.6518278855547,3315.8645571195166,3323.952031649076,98039300,TLKM
2021-12-22,3323.9521484375,3372.4769973197995,3323.9521484375,3364.389522506083,50574500,TLKM
2021-12-23,3364.389404296875,3364.389404296875,3315.8645571195166,3323.952031649076,54508200,TLKM
2021-12-24,3323.9521484375,3372.4769973197995,3315.864673623784,3364.389522506083,29075600,TLKM
2021-12-27,3299.689453125,3356.3017721737133,3291.601978975184,3356.3017721737133,30748000,TLKM
2021-12-28,3307.777099609375,3340.126997894064,3275.427201324687,3299.6896250382038,39443300,TLKM
2021-12-29,3299.689453125,3340.126823874081,3299.689453125,3315.8644014246324,25596100,TLKM
2021-12-30,3267.33984375,3340.1271174969056,3267.33984375,3340.1271174969056,50575100,TLKM
2022-01-03,3380.564208984375,3380.564208984375,3275.427044590124,3283.5145187742974,65937900,TLKM
2022-01-04,3372.476806640625,3396.739229709982,3356.30185792772,3380.5642809970773,42984700,TLKM
2022-01-05,3275.427001953125,3388.6516390576776,3259.252053795332,3356.301742742091,119584700,TLKM
2022-01-06,3332.039306640625,3332.039306640625,3259.2520402334267,3307.776884504892,89197500,TLKM
2022-01-07,3372.476806640625,3388.6517553535296,3307.7770117890063,3332.039434858363,68415100,TLKM
2022-01-10,3315.864501953125,3388.6517715081936,3315.864501953125,3380.564297113186,44921200,TLKM
2022-01-11,3307.777099609375,3364.38942160758,3307.777099609375,3332.0395233228915,61890200,TLKM
2022-01-12,3323.9521484375,3348.21457287865,3291.602249182634,3323.9521484375,45132700,TLKM
2022-01-13,3380.564208984375,3380.564208984375,3323.9518896951627,3372.476734800202,84148400,TLKM
2022-01-14,3388.651611328125,3388.651611328125,3340.1267672518275,3348.214241264544,28193100,TLKM
2022-01-17,3380.564208984375,3396.739157352721,3348.2143122476823,3396.739157352721,39816300,TLKM
2022-01-18,3437.177001953125,3437.177001953125,3364.389724264706,3396.7396254595587,112212200,TLKM
2022-01-19,3437.177001953125,3445.264477251838,3421.0020513556983,3445.264477251838,88713900,TLKM
2022-01-20,3412.914306640625,3477.614103922912,3388.651882659768,3477.614103922912,100014500,TLKM
2022-01-21,3501.87646484375,3501.87646484375,3388.6518216386403,3429.0891942118938,75534800,TLKM
2022-01-24,3477.614013671875,3485.701488122275,3437.176641419877,3445.2641158702763,70404500,TLKM
2022-01-25,3469.526611328125,3493.7890351835663,3437.1767128542037,3485.701560565086,116353600,TLKM
2022-01-26,3550.40087890625,3550.40087890625,3469.5261436236474,3542.31340537799,127641400,TLKM
2022-01-27,3453.3515625,3558.4887295081967,3445.264088114754,3558.4887295081967,98613900,TLKM
2022-01-28,3445.26416015625,3477.61405837368,3421.0017364931778,3445.26416015625,61686700,TLKM
2022-01-31,3388.651611328125,3437.176455404423,3388.651611328125,3404.826559353558,88735900,TLKM
2022-02-02,3372.476806640625,3396.739229709982,3356.30185792772,3372.476806640625,144006000,TLKM
2022-02-03,3396.739501953125,3404.826976957775,3364.389601934524,3396.739501953125,58212400,TLKM
2022-02-04,3421.001708984375,3445.2641324523497,3380.5643365377514,3445.2641324523497,98728700,TLKM
2022-02-07,3469.526611328125,3469.526611328125,3404.826814380281,3421.001763617242,90285800,TLKM
2022-02-08,3421.001708984375,3461.439081430999,3421.001708984375,3461.439081430999,71210400,TLKM
2022-02-09,3461.439208984375,3461.439208984375,3404.826885472948,3461.439208984375,95375000,TLKM
2022-02-10,3607.013427734375,3615.100901787591,3509.963739095782,3558.488583415078,233984700,TLKM
2022-02-11,3598.92578125,3679.800517907304,3566.5758865870785,3639.363149578652,130081900,TLKM
2022-02-14,3558.48876953125,3558.4887695312505,3485.701499245384,3542.3138205788355,104903700,TLKM
2022-02-15,3566.576171875,3590.8385948129253,3526.138800311792,3558.4886975623585,75305900,TLKM
2022-02-16,3558.48876953125,3607.0136163884954,3542.3138205788355,3574.663718483665,90121200,TLKM
2022-02-17,3566.576171875,3590.8385948129253,3526.138800311792,3558.4886975623585,72970200,TLKM
2022-02-18,3558.48876953125,3590.83866743608,3534.226346102628,3574.663718483665,71111300,TLKM
2022-02-21,3534.226318359375,3574.663690422984,3509.96389512121,3534.226318359375,58883000,TLKM
2022-02-22,3477.614013671875,3526.138860374273,3437.176641419877,3493.788962572675,106985800,TLKM
2022-02-23,3518.05126953125,3534.226217896911,3453.351476068606,3461.438950251437,110562400,TLKM
2022-02-24,3429.089111328125,3493.788905881486,3396.7392140514444,3461.439008604805,126158600,TLKM
2022-02-25,3509.9638671875,3518.0513415358582,3429.089123703917,3429.089123703917,208757000,TLKM
2022-03-01,3518.05126953125,3760.675495016164,3518.05126953125,3752.588020833333,206416900,TLKM
2022-03-02,3469.526611328125,3558.48883213141,3453.351662091164,3558.48883213141,152165300,TLKM
2022-03-04,3558.48876953125,3590.83866743608,3477.6140247691765,3590.83866743608,155369100,TLKM
2022-03-07,3647.450927734375,3663.625876416124,3534.2262869621327,3558.488709984756,177360400,TLKM
2022-03-08,3736.413330078125,3801.113128001556,3671.713532154694,3720.238380597267,234086000,TLKM
2022-03-09,3590.83837890625,3736.412907780828,3574.663431253519,3679.800590996269,145145900,TLKM
2022-03-10,3566.576171875,3639.363440688776,3542.313748937075,3639.363440688776,130830800,TLKM
2022-03-11,3712.15087890625,3712.15087890625,3558.4888599537035,3566.5763346354165,143446200,TLKM
2022-03-14,3704.063232421875,3776.8505011812567,3671.713335195483,3760.675552568061,166572700,TLKM
2022-03-15,3736.413330078125,3744.5008048185537,3695.975956375981,3744.5008048185537,231077800,TLKM
2022-03-16,3744.5009765625,3768.763401896598,3679.801175671571,3768.763401896598,109961900,TLKM
2022-03-17,3623.1884765625,3704.063219342913,3598.926053728376,3679.800796508789,246300800,TLKM
2022-03-18,3671.713623046875,3671.713623046875,3615.101298462452,3631.276248343716,210266100,TLKM
2022-03-21,3679.80078125,3695.975729739011,3655.538358516484,3679.80078125,79691600,TLKM
2022-03-22,3679.80078125,3704.063203983517,3671.713307005495,3679.80078125,98699900,TLKM
2022-03-23,3679.80078125,3695.975729739011,3639.3634100274726,3679.80078125,78299500,TLKM
2022-03-24,3687.88818359375,3695.9756576805785,3639.36333907278,3639.36333907278,89578400,TLKM
2022-03-25,3655.53857421875,3671.713523662196,3623.1886753318586,3647.451099497027,90053700,TLKM
2022-03-28,3720.238525390625,3720.238525390625,3639.363774838655,3647.451249893852,184131000,TLKM
2022-03-29,3687.88818359375,3736.41302811472,3687.88818359375,3720.238079941064,77920800,TLKM
2022-03-30,3704.063232421875,3736.413129648267,3687.8882838086793,3736.413129648267,118749100,TLKM
2022-03-31,3704.063232421875,3752.588078261463,3687.8882838086793,3736.413129648267,108109700,TLKM
2022-04-01,3704.063232421875,3704.063232421875,3663.625860888885,3679.800809502081,86590300,TLKM
2022-04-04,3671.713623046875,3695.976047868771,3631.276248343716,3687.8885729281383,103480300,TLKM
2022-04-05,3655.53857421875,3679.800998383919,3639.363624775304,3679.800998383919,52172300,TLKM
2022-04-06,3582.751220703125,3639.3635424749577,3574.663746164292,3631.276067936125,108368800,TLKM
2022-04-07,3671.713623046875,3671.713623046875,3590.8388736405564,3598.926348581188,143921800,TLKM
2022-04-08,3704.063232421875,3728.325655341669,3687.8882838086793,3704.063232421875,161974500,TLKM
2022-04-11,3712.15087890625,3728.325828269676,3679.8009801793983,3728.325828269676,90521500,TLKM
2022-04-12,3744.5009765625,3744.5009765625,3704.063601005669,3736.413501451134,187948000,TLKM
2022-04-13,3793.025634765625,3817.288058868604,3760.6757359616536,3801.113109466618,196864200,TLKM
2022-04-14,3784.937744140625,3825.375113201957,3768.762796516092,3801.1126917651577,112735200,TLKM
2022-04-18,3809.200439453125,3825.3753882406113,3793.025490665638,3817.287913846868,120778200,TLKM
2022-04-19,3784.937744140625,3841.550060826489,3784.937744140625,3833.462587014223,92268300,TLKM
2022-04-20,3744.5009765625,3793.025827230696,3736.413501451134,3784.9383521193295,88360900,TLKM
2022-04-21,3736.413330078125,3776.850703780269,3720.238380597267,3736.413330078125,97575800,TLKM
2022-04-22,3736.413330078125,3784.938178520698,3704.0634311164094,3736.413330078125,101299100,TLKM
2022-04-25,3809.200439453125,3817.287913846868,3704.063272334461,3728.325695515691,92045500,TLKM
2022-04-26,3849.6376953125,3849.6376953125,3776.850427964154,3784.93790211397,85945800,TLKM
2022-04-27,3857.724853515625,3873.899800490533,3817.2874860783545,3817.2874860783545,136485600,TLKM
2022-04-28,3736.413330078125,3922.425249107988,3736.413330078125,3922.425249107988,198484800,TLKM
2022-05-09,3485.70166015625,3687.888531395012,3477.6141853067,3687.888531395012,343682000,TLKM
2022-05-10,3509.9638671875,3542.313764580933,3332.039431523617,3332.039431523617,281386300,TLKM
2022-05-11,3501.87646484375,3623.1885825635104,3501.87646484375,3558.488786446305,154455400,TLKM
2022-05-12,3477.614013671875,3550.4012837254727,3437.176641419877,3509.963911473474,233518500,TLKM
2022-05-13,3445.26416015625,3518.0514311454667,3421.0017364931778,3437.1766856018926,190889200,TLKM
2022-05-17,3380.564208984375,3469.52642501028,3380.564208984375,3437.176528273587,170880700,TLKM
2022-05-18,3437.177001953125,3469.526903147978,3388.6521501608454,3421.0020513556983,185359500,TLKM
2022-05-19,3404.82666015625,3421.001608660556,3356.301814643334,3380.5642373997925,112679300,TLKM
2022-05-20,3372.476806640625,3421.0016527793387,3372.476806640625,3412.9141784228864,141701800,TLKM
2022-05-23,3323.9521484375,3380.564472133516,3291.602249182634,3364.389522506083,196569900,TLKM
2022-05-24,3356.302001953125,3396.7393754706327,3332.0395778426205,3332.0395778426205,151693700,TLKM
2022-05-25,3396.739501953125,3404.826976957775,3356.3021269298733,3396.739501953125,166595400,TLKM
2022-05-27,3477.614013671875,3477.614013671875,3404.8267436182778,3445.2641158702763,186513500,TLKM
2022-05-30,3437.177001953125,3509.964279641544,3396.7396254595587,3509.964279641544,107614100,TLKM
2022-05-31,3485.70166015625,3501.876609855351,3421.0018613598463,3453.3517607580484,469620300,TLKM
2022-06-02,3469.526611328125,3550.4013575129297,3453.351662091164,3550.4013575129297,164481100,TLKM
2022-06-03,3485.70166015625,3550.4014589526537,3477.6141853067,3485.70166015625,108852800,TLKM
2022-06-06,3509.9638671875,3509.9638671875,3453.351546748992,3485.701444142425,79319400,TLKM
2022-06-07,3437.177001953125,3509.964279641544,3437.177001953125,3509.964279641544,142504000,TLKM
2022-06-08,3437.147705078125,3495.83071467702,3420.381130907012,3479.064140505907,202555900,TLKM
2022-06-09,3395.231201171875,3462.297496503665,3395.231201171875,3420.3810619212964,148580200,TLKM
2022-06-10,3370.081298828125,3420.3810197061566,3353.3147252021145,3386.8478724541355,189186700,TLKM
2022-06-13,3420.381103515625,3437.1476775524666,3294.6317982393152,3311.398372276157,156054900,TLKM
2022-06-14,3445.531005859375,3453.9142929782543,3370.0814217894617,3395.2312831460995,117325600,TLKM
2022-06-15,3403.614501953125,3420.381075854372,3378.4646411012545,3403.614501953125,94848800,TLKM
2022-06-16,3386.847900390625,3453.914195447865,3378.46461350847,3453.914195447865,96042200,TLKM
2022-06-17,3453.914306640625,3453.914306640625,3336.54828651206,3361.6981479681813,169375800,TLKM
2022-06-20,3386.847900390625,3403.614474154935,3353.3147528620048,3395.23118727278,82101200,TLKM
2022-06-21,3445.531005859375,3453.9142929782543,3378.464708908341,3403.6145702649787,77489000,TLKM
2022-06-22,3395.231201171875,3428.7643488377703,3386.847914255401,3428.7643488377703,60907800,TLKM
2022-06-23,3487.447509765625,3487.447509765625,3378.464775085449,3378.464775085449,101065400,TLKM
2022-06-24,3479.064208984375,3546.130506988893,3437.1477727315514,3546.130506988893,81050700,TLKM
2022-06-27,3411.997802734375,3453.914237657402,3386.847941780559,3445.5309506727963,71574300,TLKM
2022-06-28,3378.46484375,3395.231418656948,3353.314981389578,3361.698268843052,128618800,TLKM
2022-06-29,3386.847900390625,3420.381047919245,3353.3147528620048,3353.3147528620048,72888100,TLKM
2022-06-30,3353.31494140625,3445.5311022949218,3353.31494140625,3445.5311022949218,116718900,TLKM
2022-07-01,3370.081298828125,3386.8478724541355,3353.3147252021145,3361.69801201512,39572500,TLKM
2022-07-04,3344.931640625,3386.8480772243106,3219.1823308270677,3370.0815025845864,115885200,TLKM
2022-07-05,3344.931640625,3411.997939183897,3311.398491345551,3361.698215264724,72329600,TLKM
2022-07-06,3370.081298828125,3395.231159267141,3328.164864763098,3395.231159267141,62679000,TLKM
2022-07-07,3386.847900390625,3395.23118727278,3361.69803974416,3386.847900390625,42393800,TLKM
2022-07-08,3361.697998046875,3403.6144319377336,3353.3147112687034,3395.231145159562,64049000,TLKM
2022-07-11,3386.847900390625,3437.147621683555,3353.3147528620048,3437.147621683555,42258000,TLKM
2022-07-12,3361.697998046875,3403.6144319377336,3361.697998046875,3403.6144319377336,43399800,TLKM
2022-07-13,3303.01513671875,3378.464721060041,3294.6318495697174,3361.698146761976,96218200,TLKM
2022-07-14,3370.081298828125,3370.081298828125,3269.4818570720618,3303.015004324083,68708500,TLKM
2022-07-15,3479.064208984375,3529.363932487764,3361.6981874764683,3386.848049228163,146093800,TLKM
2022-07-18,3512.59716796875,3512.59716796875,3411.9977264040126,3445.530873592258,84009400,TLKM
2022-07-19,3487.447509765625,3512.5973716148965,3462.297647916353,3512.5973716148965,91367900,TLKM
2022-07-20,3529.36376953125,3537.7470563947445,3470.680761486788,3470.680761486788,82344000,TLKM
2022-07-21,3571.2802734375,3571.2802734375,3504.213977222711,3529.363838303257,107234600,TLKM
2022-07-22,3546.13037109375,3554.51365802305,3512.5972233765515,3554.51365802305,59792300,TLKM
2022-07-25,3554.513671875,3571.2802457989387,3537.7470979510613,3554.513671875,37218000,TLKM
2022-07-26,3562.897216796875,3562.897216796875,3512.597491383272,3554.5139292279414,49786900,TLKM
2022-07-27,3604.8134765625,3604.8134765625,3529.3638921693314,3546.1304664789245,60672300,TLKM
2022-07-28,3554.513671875,3621.579967570755,3512.5972370651534,3613.196680608785,110767300,TLKM
2022-07-29,3546.13037109375,3604.813379598848,3529.3637972351507,3588.0468057402486,108823600,TLKM
2022-08-01,3604.8134765625,3604.8134765625,3546.1304664789245,3546.1304664789245,104724300,TLKM
2022-08-02,3730.562744140625,3730.562744140625,3562.897002830934,3646.72987348578,112228800,TLKM
2022-08-03,3772.4794921875,3847.92908203125,3697.02990234375,3730.563053385417,251825000,TLKM
2022-08-04,3814.3955078125,3814.3955078125,3730.562639508928,3730.562639508928,186881500,TLKM
2022-08-05,3898.228271484375,3898.228271484375,3797.628832220262,3847.928551852319,268967200,TLKM
2022-08-08,3940.14501953125,3940.14501953125,3898.228583153258,3940.14501953125,191023500,TLKM
2022-08-09,3889.844970703125,3940.144690151873,3881.4616841283337,3940.144690151873,164453900,TLKM
2022-08-10,3822.77880859375,3847.9286691766033,3764.0958005670914,3797.628948010896,162061400,TLKM
2022-08-11,3831.162109375,3864.695256940646,3789.2456749179432,3814.3955355921776,123629000,TLKM
2022-08-12,3814.3955078125,3856.311941964286,3797.628934151786,3831.162081473214,124552500,TLKM
2022-08-15,3730.562744140625,3831.16218892644,3722.179457075141,3806.012327729986,136882800,TLKM
2022-08-16,3697.029541015625,3839.54541901396,3697.029541015625,3797.628984308568,127710800,TLKM
2022-08-18,3814.3955078125,3814.3955078125,3646.729771205357,3655.1130580357135,182044300,TLKM
2022-08-19,3856.312255859375,3864.6955433721128,3738.946230681046,3822.779105808424,177623900,TLKM
2022-08-22,3898.228271484375,3906.611558089718,3797.628832220262,3814.395405430948,202320400,TLKM
2022-08-23,3906.612060546875,3948.52849896476,3864.69562212899,3923.378635914029,229431400,TLKM
2022-08-24,3982.06103515625,3998.827607935855,3856.31173930921,3906.611457648026,189007900,TLKM
2022-08-25,3831.162109375,3940.144838963348,3822.778822483589,3923.378265180525,179495700,TLKM
2022-08-26,3764.09619140625,3806.012630063335,3755.712903674833,3780.862766869084,184317100,TLKM
2022-08-29,3789.24560546875,3814.395465682038,3655.113017664546,3663.496304402309,101529800,TLKM
2022-08-30,3755.712890625,3873.0789184570312,3755.712890625,3839.545767647879,118884300,TLKM
2022-08-31,3822.77880859375,3856.3119560375535,3705.4127925404327,3705.4127925404327,175300400,TLKM
2022-09-01,3839.545654296875,3898.228666480452,3797.629217022892,3822.779079387282,120871700,TLKM
2022-09-02,3856.312255859375,3873.0788308848505,3806.012530782949,3806.012530782949,106985000,TLKM
2022-09-05,3873.078369140625,3881.461655653916,3814.395363547585,3822.778650060876,77323800,TLKM
2022-09-06,3780.8623046875,3873.078458460366,3780.8623046875,3864.6951717537418,61970100,TLKM
2022-09-07,3764.09619140625,3822.779205526169,3755.712903674833,3772.479479137666,106145700,TLKM
2022-09-08,3822.77880859375,3889.8451034813593,3772.4790874280425,3772.4790874280425,123389200,TLKM
2022-09-09,3856.312255859375,3856.312255859375,3797.62924327021,3814.3958182956862,50307800,TLKM
2022-09-12,3806.01220703125,3856.31192782902,3797.628920231622,3856.31192782902,74820600,TLKM
2022-09-13,3789.24560546875,3822.7787524198006,3789.2456054687495,3806.012178944275,91510200,TLKM
2022-09-14,3755.712890625,3797.62932913644,3738.946315220424,3764.096178327288,97919200,TLKM
2022-09-15,3772.4794921875,3856.3123697916662,3772.4794921875,3806.012643229167,125599900,TLKM
2022-09-16,3697.029541015625,3772.479123485332,3697.029541015625,3772.479123485332,210277300,TLKM
2022-09-19,3772.4794921875,3822.77921875,3722.179765625,3738.946341145833,116164500,TLKM
2022-09-20,3755.712890625,3806.012616838728,3755.712890625,3797.62932913644,100743700,TLKM
2022-09-21,3713.796142578125,3747.3292905923754,3697.029568571,3730.5627165852497,91363200,TLKM
2022-09-22,3713.796142578125,3730.5627165852497,3671.879707560313,3688.6462815674377,89922900,TLKM
2022-09-23,3671.8798828125,3713.796319830907,3671.8798828125,3688.646457619863,95911400,TLKM
2022-09-26,3738.946044921875,3780.8624804030624,3604.813451382077,3680.263035248213,132185400,TLKM
